Date,Open,High,Low,Close,Volume
2021-02-26,306.12373419605314,309.2833257791753,301.30677898554114,304.4664001464844,104739800
2021-03-01,309.43832896899835,313.9645331255657,308.14929825319416,313.62530517578125,49164500
2021-03-02,314.2650142605463,314.3425377185994,308.3431803865586,308.59515380859375,48370000
2021-03-03,307.4999867015868,308.4401177344463,299.58158999462006,299.6397399902344,86301100
2021-03-04,299.271442392636,302.4310635748034,290.8684129401482,294.7355651855469,139131600
2021-03-05,297.3523571765063,300.0758233790927,288.29030570765997,299.1744689941406,121523700
2021-03-08,298.63180431057555,300.5120666714254,290.2869532740603,290.7037048339844,88409800
2021-03-09,298.00182829212423,304.0690685037758,297.46877671898756,302.1694030761719,80391100
2021-03-10,306.4242001717512,306.7246516926489,300.6186651725595,301.3067932128906,76798100
2021-03-11,306.0461300606246,310.01017856024106,305.1544772146569,308.2462463378906,53484800
2021-03-12,304.1950526929854,308.4305087570906,301.8011417031992,305.74578857421875,69315600
2021-03-15,306.06559768993225,309.1767409392232,304.4276370409877,309.011962890625,42955700
2021-03-16,311.20234284203747,314.21658880357774,309.2736324174418,310.7080383300781,54925900
2021-03-17,307.67447751041885,313.8773904178107,305.958963843639,311.9874267578125,78258700
2021-03-18,307.11225096678345,308.09115833384044,301.9754718261989,302.4309997558594,82718100
2021-03-19,302.26625139318713,305.0381957585479,300.1243145502843,303.4971618652344,78446200
2021-03-22,305.88929446999254,311.25577228121415,305.88929446999254,309.1887512207031,56194800
2021-03-23,310.2756328272574,311.5954035747394,307.0246860032887,307.83984375,53455400
2021-03-24,309.20815794592994,309.24698344349076,302.50248217460296,302.6480407714844,64803700
2021-03-25,300.8042525707295,303.63792180700096,298.30055566633035,302.1240234375,78729000
2021-03-26,301.91046681514456,306.976112662343,300.5130748438378,306.6558837890625,63519600
2021-03-29,306.1221529761731,307.6165938416788,303.23026093709876,306.56854248046875,54608000
2021-03-30,304.60841782908625,305.59824619302964,302.32790042593683,305.02569580078125,44635700
2021-03-31,306.81118082295455,311.2557376046905,306.47152436840304,309.693359375,55032500
2021-04-01,313.51685851674256,315.10834847578525,313.26453721468926,314.9725036621094,55685600
2021-04-05,317.4568552634088,322.0275734895839,317.21424769873653,321.26092529296875,42172500
2021-04-06,320.95038456405575,322.9882642529045,320.2613578123154,321.0377197265625,33537200
2021-04-07,320.56222355205784,322.64867236045967,319.6306187691433,321.8140869140625,32046400
2021-04-08,324.66707892414195,325.35607597538365,323.87131916627106,325.17169189453125,29940800
2021-04-09,323.81306439968864,327.34544369614696,323.0755577628153,327.1416320800781,36664900
2021-04-12,326.10337642585216,327.13203008038977,324.83211521854287,326.7147521972656,25833000
2021-04-13,328.2382426382964,330.9942603593308,328.0247468478908,330.5284729003906,30374000
2021-04-14,330.7711732196857,330.8973338969401,325.7443513802952,326.55950927734375,42564300
2021-04-15,329.43190098231787,331.8968016818083,326.278003217147,331.50860595703125,36342800
2021-04-16,332.0326038272784,332.1102548083261,330.0238067088724,331.8967590332031,40860100
2021-04-19,330.3246727008228,331.47945712265044,326.9378519569808,328.85931396484375,34533100
2021-04-20,328.19948056208375,329.4804258212704,324.49243037196,326.46240234375,38081800
2021-04-21,325.18141445261983,329.44161675184677,324.0945374930946,329.2572326660156,36598100
2021-04-22,328.8690668857819,329.8491811367838,324.13336331578,325.2881774902344,45936100
2021-04-23,325.91894982444245,330.6934492560074,325.91894982444245,329.3833923339844,36381900
2021-04-26,329.62607160195415,331.8095397674835,328.8788213204785,331.5281066894531,30812000
2021-04-27,331.81922264535814,332.0327184942115,329.14085517768586,330.09185791015625,33187200
2021-04-28,329.76187615246016,330.7711318290207,328.32562882870786,328.975830078125,33615700
2021-04-29,332.2462706325247,332.6635486211485,326.93801485119695,330.15985107421875,37708900
2021-04-30,327.71423260087664,330.19853110561087,327.08342938996134,327.9956359863281,38263400
2021-05-03,329.1990479902384,329.9462685840966,325.80254228422564,326.2489318847656,29729700
2021-05-04,323.69666197663526,324.0169204943218,316.5639948144166,320.3778076171875,65147000
2021-05-05,322.4253840899194,323.28908104964285,318.52426595065555,319.30059814453125,46219300
2021-05-06,319.0386835460776,321.8626393493869,316.7969918615756,321.7073669433594,46814300
2021-05-07,324.48270555479803,326.69528498289117,321.8819600124243,324.3177490234375,53324500
2021-05-10,322.9397591621031,323.1144294895896,315.9235381896021,316.1273498535156,60700500
2021-05-11,310.2465141587872,316.4863725809252,309.5865991846512,315.69061279296875,71963600
2021-05-12,310.76079425410165,313.08010643996755,306.6558648948386,307.5195617675781,91164900
2021-05-13,310.4600523975338,312.8667004156544,307.52933414746957,309.8971862792969,69877800
2021-05-14,313.06086045258655,317.65097740068,312.5562176787949,316.7388000488281,44370000
2021-05-17,315.0307260298125,316.71926491585236,311.94476543974787,314.8172302246094,39395000
2021-05-18,315.76829333055844,316.99101523005356,312.42029733332146,312.6920166015625,36528500
2021-05-19,307.29644223121727,313.3519174298694,306.9470719461978,313.05108642578125,66319100
2021-05-20,314.53584917885684,319.9605507447365,314.3126691741592,319.1065673828125,46466100
2021-05-21,320.6592786433045,321.0765565669015,316.9813691094854,317.3404235839844,50330400
2021-05-24,319.63053929972733,323.80340626385316,317.23357590309666,322.6777038574219,32475800
2021-05-25,324.1915634161339,324.9096721530307,321.9498724424178,323.12408447265625,31280300
2021-05-26,323.7936526096233,324.71554327006874,323.1046556545247,324.249755859375,25444900
2021-05-27,323.80345233638,324.6477218575371,322.83302215294816,323.03680419921875,27931700
2021-05-28,324.24013972588364,325.64727538816913,323.73552667394773,324.0557556152344,29927400
2021-06-01,325.3851937858449,325.8607246630837,321.62963411689003,322.9785461425781,31145400
2021-06-02,323.39581816659336,324.453583380369,321.89166341653976,323.60931396484375,22047900
2021-06-03,320.77563751713006,322.0468984988941,318.57277199025685,320.2419128417969,37057800
2021-06-04,322.03724805700716,326.1227506563772,321.9693108395276,325.6763610839844,38736500
2021-06-07,325.1426050715648,326.7050129897003,324.4536079675706,326.64678955078125,32611900
2021-06-08,328.39349168347985,329.25718856090725,325.1231474652468,326.802001953125,27282800
2021-06-09,328.1703884365764,328.94672073790025,326.6953156028105,326.87969970703125,21485300
2021-06-10,327.21932601863756,330.3926217670131,326.77293646730095,330.285888671875,33702100
2021-06-11,330.29561384013823,331.1593109469786,329.6454421804354,331.14959716796875,21222800
2021-06-14,331.57663306929425,334.33265169441887,330.3927068641534,334.3229675292969,27827700
2021-06-15,333.9735324102014,334.28407716789974,331.4212963603784,332.1394348144531,35963800
2021-06-16,332.60521679047145,333.6726958677757,327.47166267150703,330.9263916015625,55399500
2021-06-17,329.917091486293,336.13755140048033,329.86858183189156,335.1282958984375,59722700
2021-06-18,333.46893484005597,334.61403537004617,331.7512544298912,332.4985046386719,55414900
2021-06-21,332.6898761727154,334.88560197114685,330.474729930323,334.5649719238281,32992600
2021-06-22,334.3609209204521,338.1305621489894,334.0597409959635,337.68365478515625,28941600
2021-06-23,337.6254380468434,338.995335576956,337.0133530174807,337.848876953125,27188500
2021-06-24,339.78223061494685,341.46300322274897,339.2381617228856,339.93768310546875,32581600
2021-06-25,340.50114774694623,340.74403668648523,338.9175071172272,339.5198669433594,28682800
2021-06-28,340.8023657602307,343.78504938710785,340.74407478018696,343.6490173339844,39130300
2021-06-29,343.47411498284237,344.9217236125262,342.63859124073826,344.892578125,29426000
2021-06-30,344.73715767940706,345.12580374858084,343.76560180553736,344.3485412597656,32724000
2021-07-01,343.99874971543665,344.98972590141256,342.64827299824105,344.4845275878906,29290000
2021-07-02,346.37905856390046,348.7593821022505,346.1458946628319,348.43878173828125,32727200
2021-07-06,349.04113188977976,350.2264311031794,346.3499034583853,349.9446716308594,38842400
2021-07-07,352.14046992784296,352.44164990379323,348.73029901684714,350.6831359863281,35265200
2021-07-08,345.6213111100473,349.4200985088241,344.33887976392447,348.56512451171875,50890000
2021-07-09,347.9822092081937,351.2174774903175,347.3992697056887,350.7414245605469,35184500
2021-07-12,352.1404430980501,352.5679300602868,350.56649765552464,352.1112976074219,25717700
2021-07-13,351.73237657972146,355.07453120291746,351.25632368294856,352.1112976074219,39723000
2021-07-14,354.4526240294641,355.09385429702434,351.9168780913858,352.7427062988281,35336400
2021-07-15,352.65539939416243,352.85941784757176,348.2639474000678,350.2653503417969,53391600
2021-07-16,351.1202139024751,352.101494618964,347.0785387493391,347.4283142089844,47262000
2021-07-19,343.9793365421211,345.0771993956187,342.0265294469521,344.58172607421875,64404600
2021-07-20,345.5144136301292,350.03214242822906,343.7364498108535,348.58453369140625,42183700
2021-07-21,348.15710087438464,351.2757873535156,347.9336323190468,351.2757873535156,30259900
2021-07-22,351.47976394470055,353.6074737175383,351.47976394470055,353.5977783203125,30252200
2021-07-23,354.9190268234628,358.00856697658435,353.56857975570756,357.7268371582031,31960800
2021-07-26,357.03708054103595,358.397282567666,356.1724111779134,358.0086364746094,28438100
2021-07-27,357.74629184182237,357.74629184182237,349.9155541597789,354.0640869140625,57933100
2021-07-28,355.20081650644175,356.9982007174381,352.9079293355111,355.42425537109375,42066200
2021-07-29,354.86076180526356,357.22163532233117,354.86076180526356,356.0557861328125,25672500
2021-07-30,352.13068516979905,354.78304316742987,352.10153968189235,354.2001037597656,36484600
2021-08-02,355.86145466317794,356.4443940688661,353.520001644176,354.229248046875,27334100
2021-08-03,354.88995491416483,356.4930162958141,351.70325259596177,356.3764343261719,35558500
2021-08-04,356.33741106599643,357.8433399272168,355.22985317954243,356.8912048339844,29602200
2021-08-05,357.70745184817855,359.38825426520106,356.99823500160903,359.15509033203125,21443900
2021-08-06,357.89199016381457,358.8635459227193,356.4735270576817,357.5810852050781,33332100
2021-08-09,358.0377732003435,358.7664401326827,356.9399399278939,358.2418212890625,25960200
2021-08-10,358.75669560360734,359.048150476815,355.22021834453176,356.405517578125,35130800
2021-08-11,357.66855166382885,358.164024939674,354.46239986659873,355.7934265136719,34249800
2021-08-12,355.28823812662705,357.43536811406886,353.93776135089763,357.0758972167969,25969200
2021-08-13,357.42565339803343,358.659518507022,356.930150485588,358.3291931152344,19336200
2021-08-16,357.21191400352564,358.52349054036375,353.35483650780424,358.4846496582031,34856900
2021-08-17,355.7351853099892,356.70674120576933,352.89825869804963,355.3271484375,44793900
2021-08-18,354.7927177767465,356.1917604133601,351.57687065148923,351.9071960449219,38541900
2021-08-19,349.9738430679288,355.27852960997615,349.7212290637019,353.6074523925781,48499400
2021-08-20,354.67613576735766,357.66854404771954,354.36523081493834,357.27020263671875,39486000
2021-08-23,358.3097851058622,363.30359639946914,358.30008970905754,362.6138000488281,34034700
2021-08-24,363.2064510749859,364.32373442077983,362.7400935730356,363.72137451171875,21732900
2021-08-25,363.9740122476023,364.7124042614198,363.2258951863814,364.13916015625,20441900
2021-08-26,363.28420767946403,363.9642790431549,361.38966174943306,361.8268737792969,29133300
2021-08-27,362.4583499945528,365.8490704411561,361.97257206698066,365.3438720703125,27104700
2021-08-30,366.13083855432507,369.9296255952502,366.1113884610643,369.44384765625,27295700
2021-08-31,369.6866163501295,369.7546027058259,367.5977481724053,369.1425476074219,29628200
2021-09-01,370.20157562148347,371.82405696395887,369.5506202858955,369.754638671875,28138300
2021-09-02,371.10521440590117,371.43553985938416,368.36541960700094,369.5798645019531,25453400
2021-09-03,368.43345133980495,371.1149552699971,368.4140308944901,370.71661376953125,24605400
2021-09-07,370.82338804966736,371.8921052945021,369.6672343461001,371.24114990234375,23970200
2021-09-08,371.0662883331886,371.0662883331886,367.6852932273467,369.9490051269531,32949200
2021-09-09,370.17250436157735,371.2800626142129,368.43341108602283,368.6763000488281,29399000
2021-09-10,370.3862376026058,371.1051794247979,365.54787892335725,365.8782043457031,40249400
2021-09-13,368.20998327706684,368.63747027083116,363.5756720281873,365.6256408691406,48741800
2021-09-14,367.112111802256,367.84077875436924,363.6339545966303,364.5860900878906,41826600
2021-09-15,365.0427350965011,367.64649797889,362.7498475907075,367.2967224121094,34097900
2021-09-16,365.96561474622183,368.12246970870797,364.04195332665904,367.54925537109375,35193100
2021-09-17,367.07324437526984,367.1218103087527,362.1571740657108,363.19671630859375,60912300
2021-09-20,357.4036470721307,359.1446681278163,351.0523559564486,355.69183349609375,76203200
2021-09-21,357.52046638119464,358.7168157950645,355.0013501820699,356.1296081542969,41927500
2021-09-22,357.0438227553833,360.9149125462884,355.9447427828518,359.4559631347656,46972900
2021-09-23,360.61339773246715,363.8036325830604,359.97145643124753,362.77264404296875,44652000
2021-09-24,360.5064182906499,363.53132237880186,360.1368129986181,363.1130676269531,36056800
2021-09-27,360.0686801059778,361.0899326891091,357.66627586483116,360.2145690917969,43338100
2021-09-28,355.66268138479546,360.1659467251665,349.51563440592855,350.0213928222656,97701600
2021-09-29,351.2858306757652,353.4256052044323,348.82507067423813,349.4475402832031,58076600
2021-09-30,351.09130030893095,352.7544942625844,347.3272157221571,348.1636657714844,61384600
2021-10-01,348.78618997498535,351.3636614163688,344.68167764256236,350.32293701171875,56375500
2021-10-04,348.7084085068805,349.03910019916293,340.73283489219506,342.9698791503906,76766000
2021-10-05,344.0300329676691,349.8463893796275,343.8063463595513,347.599609375,47232900
