Date,Open,High,Low,Close,Volume
2023-01-27,32.68238352901469,32.76876855557997,32.586399762177,32.69198226928711,68120
2023-01-30,32.58639839011569,32.65358956919349,32.48081588745117,32.48081588745117,92350
2023-01-31,32.59599850244942,32.69198226928711,32.51921221615656,32.69198226928711,71199
2023-02-01,32.595999857298544,33.037523748749216,32.557608530499614,32.90314865112305,117672
2023-02-02,33.066314461833706,33.25828197150593,33.00872202740043,33.14310073852539,94336
2023-02-03,33.09511283911854,33.25828414222408,32.97033285892159,33.047119140625,87683
2023-02-06,32.931936486601714,32.931936486601714,32.77836392978662,32.87434768676758,94733
2023-02-07,32.8839487626807,33.114307614271894,32.73037619495325,33.0759162902832,79441
2023-02-08,33.018328725026585,33.08551627144207,32.864752515651425,32.95113754272461,61964
2023-02-09,33.17189984995905,33.17189984995905,32.7207772536351,32.8167610168457,66532
2023-02-10,32.634391815840566,32.634391815840566,32.461621771433116,32.59599685668945,92846
2023-02-13,32.73037482627645,32.864749908447266,32.643989806056304,32.864749908447266,61368
2023-02-14,32.87434768676758,32.960732704461826,32.66318269423226,32.87434768676758,75270
2023-02-15,32.874350296493006,32.97993280114232,32.778366531892395,32.96073532104492,50445
2023-02-16,32.82635669496657,33.02791930661095,32.75916552186579,32.845550537109375,74774
2023-02-17,32.77836605720693,32.8167610168457,32.634392230334186,32.8167610168457,93740
2023-02-21,32.72077756945125,32.77836637357892,32.35603999290782,32.365638732910156,155009
2023-02-22,32.42322853399718,32.42322853399718,32.25045848041542,32.31764602661133,97414
2023-02-23,32.47121738988425,32.5576060493432,32.18326973523311,32.404029846191406,81526
2023-02-24,32.21206091329208,32.231258392333984,32.0584883527292,32.231258392333984,95130
2023-02-27,32.44242698057047,32.471219566433746,32.27925566242774,32.308048248291016,94237
2023-02-28,32.356040024967186,32.42322756916377,32.25045752072321,32.32724380493164,79441
2023-03-01,32.32723905638184,32.4424202837187,32.25045278345255,32.29844284057617,91655
2023-03-02,32.28885408846486,32.480817990600826,32.154475357494476,32.46162414550781,90761
2023-03-03,32.63439481998409,32.90314865112305,32.63439481998409,32.90314865112305,61567
2023-03-06,33.01832704012664,33.04711962375745,32.85515209874932,32.89354705810547,142894
2023-03-07,32.90314174469779,32.92233922201098,32.60559175400092,32.6343879699707,61765
2023-03-08,32.711177585974085,32.84555266912601,32.68238136706172,32.7879638671875,54218
2023-03-09,32.82635891720572,32.83595402098368,32.317643894434234,32.3752326965332,64645
2023-03-10,32.28885083951498,32.30804468267668,31.847327000844565,31.914514541625977,180033
2023-03-13,31.616965332758454,31.760939157527858,31.357810266641756,31.568971633911133,203964
2023-03-14,31.914517657658187,31.943310243155047,31.588171389639296,31.82813262939453,89172
2023-03-15,31.29062200853152,31.50178337097168,31.1754407698184,31.50178337097168,166428
2023-03-16,31.338610153631233,31.885716459198136,31.25222513885151,31.85692024230957,80632
2023-03-17,31.770539061548778,31.770539061548778,31.482591401457945,31.540180206298828,49154
2023-03-20,31.588169784995912,31.751344728659525,31.55937720096168,31.69375228881836,117175
2023-03-21,32.01049945484608,32.192868240602365,31.96250575549636,32.18326950073242,59283
2023-03-22,32.15447407645044,32.356040346932275,31.876121520996094,31.876121520996094,51041
2023-03-23,32.07768682390046,32.154473106556814,31.712949254368024,31.885719299316406,65936
2023-03-24,31.77053781744196,31.962505340576172,31.674554055874854,31.962505340576172,96123
2023-03-27,32.12567662890317,32.12567662890317,31.924114002007585,31.98170280456543,84108
2023-03-28,31.94330712431162,32.010498300979215,31.847327000844565,31.914514541625977,33564
2023-03-29,32.192866110366445,32.2408561706543,32.11607983237425,32.2408561706543,50743
2023-03-30,32.47121453004375,32.47121453004375,32.30804323720941,32.39442825317383,54119
2023-03-31,32.452019207267114,32.672779288711226,32.452019207267114,32.6343879699707,66929
2023-04-03,32.62479756931332,32.730380085633996,32.58640260487425,32.70158386230469,76561
2023-04-04,32.778366363736026,32.79756384373494,32.58639883551962,32.663185119628906,67127
2023-04-05,32.615194578132986,32.615194578132986,32.43282579258535,32.51921081542969,38330
2023-04-06,32.51921242720639,32.65359115600586,32.47121872553283,32.65359115600586,63950
2023-04-10,32.63439151340661,32.74957275390625,32.56720033551485,32.74957275390625,100294
2023-04-11,32.826358795166016,32.89354633667941,32.787963836651954,32.826358795166016,29095
2023-04-12,32.999130803589345,33.04712086870611,32.730376985630755,32.768768310546875,52431
2023-04-13,32.874351467880466,32.951137755119746,32.76876895946901,32.91274642944336,36146
2023-04-14,32.95113871859336,33.00872752673506,32.8071648802958,32.90314865112305,44983
2023-04-17,32.90314456778823,33.01832580566406,32.89354582830806,33.01832580566406,63056
2023-04-18,33.11430665178657,33.162300350235405,33.01832652666139,33.085514068603516,49353
2023-04-19,33.00872486895151,33.18149855123852,32.9895310250408,33.15270233154297,68021
2023-04-20,33.056718810345686,33.15270257414693,32.99913000641948,33.0759162902832,53325
2023-04-21,33.14310335023161,33.248685852459936,33.0855145471463,33.229488372802734,48161
2023-04-24,33.24868582114213,33.277478404714515,33.16230079865238,33.26788330078125,72688
2023-04-25,33.22949031879121,33.22949031879121,32.91274642944336,32.91274642944336,76561
2023-04-26,32.97033337241909,33.0087246959256,32.797563326924035,32.85515213012695,59382
2023-04-27,32.931939298948876,33.2486868148017,32.931939298948876,33.21989059448242,47168
2023-04-28,33.11430877048736,33.35427000631212,33.11430877048736,33.32547378540039,55807
2023-05-01,33.354270969404354,33.42145851758525,33.2774810447558,33.31587600708008,59183
2023-05-02,33.325472621811905,33.325472621811905,32.874350022711944,33.0759162902832,119757
2023-05-03,33.12390373316276,33.22948622857808,32.98952865600586,32.98952865600586,81030
2023-05-04,32.941538608710516,32.96073608925535,32.66318604846986,32.69198226928711,103472
2023-05-05,32.816761492087196,32.97993280114232,32.7975640119898,32.96073532104492,49948
2023-05-08,32.941538802395755,32.979933763711166,32.864752515651425,32.95113754272461,64049
2023-05-09,32.87434768676758,32.9223413832011,32.79756140836003,32.87434768676758,45381
2023-05-10,33.01832704012664,33.01832704012664,32.71117827293638,32.89354705810547,60872
2023-05-11,32.9319381402904,32.970333099365234,32.82635927460716,32.970333099365234,58786
2023-05-12,33.027920909258064,33.03751964873823,32.90314456778823,33.01832580566406,46771
2023-05-15,33.008725110501885,33.090314400236345,32.970333786513194,33.0759162902832,73483
2023-05-16,32.960731039633785,32.960731039633785,32.768763535368045,32.77836227416992,57694
2023-05-17,32.88394903654171,32.97993280114232,32.759169051795,32.96073532104492,72291
2023-05-18,32.989530068472256,33.181497589103664,32.93193763075111,33.16230010986328,63851
2023-05-19,33.22948933458885,33.296676879447425,33.15270304962385,33.21989059448242,57694
2023-05-23,33.19109517557055,33.19109517557055,32.87434768676758,32.87434768676758,86988
2023-05-24,32.826359066535886,32.826359066535886,32.64878965371285,32.711177825927734,85002
2023-05-25,32.84554980989716,32.855148548699034,32.6631810444333,32.77836227416992,61964
2023-05-26,32.87435264514586,33.15270521878543,32.87435264514586,33.12390899658203,54715
2023-05-29,33.21028996270421,33.21028996270421,33.13350368211299,33.20069122314453,38032
2023-05-30,33.20068928046517,33.20068928046517,32.86474795907826,32.922340393066406,66631
2023-05-31,32.864746790071415,32.864746790071415,32.50960800332083,32.6343879699707,108834
2023-06-01,32.711178576990235,32.78796486052996,32.567201113952706,32.73997116088867,92251
2023-06-02,32.88394923430315,33.2486868148017,32.88394923430315,33.21989059448242,55410
2023-06-05,33.26788357443886,33.26788357443886,33.13350485174593,33.15270233154297,78944
2023-06-06,33.13350344381699,33.29667474338559,33.12390470432635,33.2774772644043,46969
2023-06-07,33.30627492994545,33.35426862948387,33.085514819727734,33.11430740356445,65638
2023-06-08,33.066316141081444,33.21988870226389,32.96073364181119,33.20069122314453,57992
2023-06-09,33.18149737991137,33.25828366050259,33.104707463433954,33.20069122314453,41210
2023-06-12,33.25828599493174,33.402259826660156,33.18149970895082,33.402259826660156,122637
2023-06-13,33.45985103095536,33.575028637725076,33.45985103095536,33.52703857421875,47466
2023-06-14,33.57502650487186,33.642214043867156,33.43105268761249,33.584625244140625,83711
2023-06-15,33.584622134068326,33.70940209712111,33.52703333967475,33.69020462036133,60673
2023-06-16,33.77659469173168,33.79579217136843,33.54623220786325,33.5654296875,63155
2023-06-19,33.546229534240325,33.565427012347044,33.46944325769945,33.55583190917969,89867
2023-06-20,33.51744038480135,33.51744038480135,33.267884051520056,33.29667663574219,87782
2023-06-21,33.248685371557066,33.248685371557066,33.05671784953421,33.085514068603516,72093
2023-06-22,32.96073532104492,32.98953154119102,32.903146516639104,32.96073532104492,62659
2023-06-23,32.87435393050695,32.87435393050695,32.672787638975386,32.70158386230469,104961
2023-06-26,32.653588093851965,32.82635813190195,32.63439061498283,32.68238067626953,56304
2023-06-27,32.79756186227588,33.075914397784416,32.787963122856326,33.05671691894531,54516
2023-06-28,33.133504610403016,33.267883332117144,33.133504610403016,33.229488372802734,61865
2023-06-29,33.30627534363998,33.3350715637207,33.21029157925727,33.3350715637207,34656
2023-06-30,33.63262152223804,33.728605286407685,33.58462782221004,33.709407806396484,51339
2023-07-04,33.69020628031664,33.786190032958984,33.69020628031664,33.786190032958984,64049
2023-07-05,33.68060873499295,33.70940495257188,33.62301993572116,33.699806213378906,54119
2023-07-06,33.41185760498047,33.41185760498047,33.2198900776116,33.41185760498047,94634
2023-07-07,33.35426904377452,33.52703909248612,33.287081499472535,33.3350715637207,61169
2023-07-10,33.402259826660156,33.41185856689358,33.30627606021239,33.402259826660156,55609
2023-07-11,33.479044665020915,33.57502842731838,33.440653341633706,33.5654296875,51041
2023-07-12,33.78618886783728,33.882172617169616,33.69020511850494,33.83417892456055,69908
2023-07-13,33.95896122176805,34.08373755934969,33.94936248258699,34.07414245605469,96620
2023-07-14,34.150932100669664,34.1989221654204,34.102938400032514,34.18932342529297,67823
2023-07-17,34.13173366049726,34.19892120361328,34.0453486376663,34.19892120361328,82618
2023-07-18,34.22771694151418,34.36209566174147,34.22771694151418,34.35249328613281,66929
2023-07-19,34.400488633704384,34.45807743891297,34.37169241315687,34.44847869873047,64148
2023-07-20,34.38128802748779,34.38128802748779,34.22771547030298,34.25651168823242,64844
2023-07-21,34.44847605377305,34.45807479321856,34.36209467053575,34.40048599243164,44388
2023-07-24,34.419683471322664,34.44847605377305,34.35249229520408,34.40048599243164,73681
2023-07-25,34.46767329431227,34.53486446996621,34.46767329431227,34.477272033691406,66532
2023-07-26,34.477270837741926,34.64044212975486,34.477270837741926,34.563655853271484,68021
2023-07-27,34.74602801156825,34.74602801156825,34.36209659171302,34.381290435791016,45480
2023-07-28,34.592452737279444,34.77482151090041,34.592452737279444,34.70763397216797,56899
2023-07-31,34.77482322733358,34.77482322733358,34.64044450734988,34.726829528808594,120949
2023-08-01,34.57325696530117,34.77482322733358,34.57325696530117,34.726829528808594,63950
2023-08-02,34.55405594544157,34.56365468416307,34.218114633732675,34.27570343017578,147760
2023-08-03,34.189320542299846,34.24691297820797,34.102935524323755,34.218116760253906,75767
2023-08-04,34.37169504736963,34.47727756158248,34.22772120537092,34.23731994628906,57595
2023-08-08,34.333299652413686,34.333299652413686,34.17972345180297,34.31410217285156,106848
2023-08-09,34.43887949751185,34.43887949751185,34.246911988471496,34.266109466552734,71695
2023-08-10,34.41008494078314,34.592453719582736,34.2661111199987,34.36209487915039,103372
2023-08-11,34.2469146302704,34.31410217285156,34.208519671146156,34.31410217285156,81526
2023-08-14,34.266113997906245,34.33330154418945,34.12213652914339,34.33330154418945,72093
2023-08-15,34.17012862528706,34.17012862528706,33.87257859731759,33.90137481689453,93144
2023-08-16,33.87257601001059,33.958961026256716,33.77659225463867,33.77659225463867,47168
2023-08-17,33.89177687210795,33.91097071638987,33.57502935698989,33.5942268371582,78249
2023-08-18,33.42145490489679,33.63261990308128,33.39265868626631,33.57502746582031,109231
2023-08-21,33.64221092846189,33.71900083550099,33.50783586291498,33.69020462036133,60772
2023-08-22,33.74779940673196,33.74779940673196,33.57502935698989,33.5942268371582,64943
2023-08-23,33.72860456224535,33.95896340977481,33.72860456224535,33.93976593017578,30883
2023-08-24,34.05494213525404,34.05494213525404,33.68060588198144,33.69020462036133,68518
2023-08-25,33.805389166858035,33.93016550628598,33.61342165216846,33.88217544555664,49551
2023-08-28,34.03575010730313,34.170128830248586,34.03575010730313,34.16053009033203,62262
2023-08-29,34.20851895487289,34.54446029663086,34.16052889285871,34.54446029663086,63553
2023-08-30,34.554059966611995,34.630846249433965,34.53486612282123,34.57325744628906,49353
2023-08-31,34.621245852606165,34.6596408101227,34.46767329431227,34.477272033691406,53523
2023-09-01,34.6980347900679,34.83240986581769,34.6692385727418,34.822811126708984,87782
2023-09-05,34.84200811328321,34.84200811328321,34.66443871404988,34.678836822509766,87881
2023-09-06,34.63084652374029,34.63084652374029,34.38129019362059,34.45807647705078,72291
2023-09-07,34.31410289180214,34.41968539571972,34.27570793187344,34.381290435791016,66234
2023-09-08,34.36209207866926,34.36209207866926,34.251710219257916,34.27570343017578,65439
2023-09-11,34.36209844699054,34.43888473510742,34.32370348498881,34.43888473510742,46572
2023-09-12,34.362097798445795,34.419686604474904,34.26611403113963,34.29490661621094,56006
2023-09-13,34.31410313458134,34.33330061468152,34.23731685006702,34.30450439453125,72291
2023-09-14,34.52526621452619,34.621246337890625,34.43888119478925,34.621246337890625,55906
2023-09-15,34.61165192471539,34.640444507944615,34.38128944356404,34.429283142089844,73185
2023-09-18,34.35248970406188,34.35248970406188,34.23731211117567,34.27570343017578,73781
2023-09-19,34.14133288514511,34.14133288514511,33.910970397067295,34.04534912109375,80732
2023-09-20,34.07414371674673,34.131732518077726,33.91096878051758,33.91096878051758,66631
2023-09-21,33.73820046541898,33.73820046541898,33.33027219370725,33.3350715637207,153221
2023-09-22,33.47904732518508,33.48864606576615,33.301477896208475,33.31587600708008,80831
2023-09-25,33.20069191259969,33.344669373098526,33.143103109931914,33.3062744140625,96421
2023-09-26,33.22948816546155,33.22948816546155,32.94153688005911,32.970333099365234,113998
2023-09-27,33.066319970763374,33.11431003823369,32.7399736955961,32.90314865112305,79441
2023-09-28,32.86475107362369,33.18149858291824,32.855152333716,33.11430740356445,92846
2023-09-29,33.296677091438774,33.34467079227646,33.114308300028405,33.18149948120117,56899
2023-10-02,33.248686370048574,33.258285110026605,32.931938858432744,33.03752136230469,64744
2023-10-03,32.91274889494603,32.941541482388544,32.61519882820355,32.70158386230469,109529
2023-10-04,32.78796551447455,32.883949279785156,32.63439294433215,32.883949279785156,53126
2023-10-05,32.89354684816191,32.97033313049781,32.778365606714914,32.93193817138672,76462
2023-10-06,32.807163158212894,33.23908828631997,32.69198191208886,33.18149948120117,62460
2023-10-10,33.28707934232037,33.57502698092182,33.28707934232037,33.431053161621094,67723
2023-10-11,33.517439383788805,33.642215728759766,33.47904442479081,33.642215728759766,52828
2023-10-12,33.709407360138165,33.709407360138165,33.37346237204861,33.52703857421875,71199
2023-10-13,33.6806089878581,33.6806089878581,33.22948642183163,33.287078857421875,42997
2023-10-16,33.39265889437555,33.59422515427274,33.315872613435246,33.53663635253906,61467
2023-10-17,33.488640501532274,33.738196807515806,33.43105170350099,33.63261795043945,60077
2023-10-18,33.58462717128157,33.58462717128157,33.21988960168345,33.26788330078125,48657
2023-10-19,33.31587488405026,33.363868585337805,32.97033477832578,33.027923583984375,78845
2023-10-20,32.87434552872801,32.8839442673846,32.62478923131411,32.6343879699707,108039
2023-10-23,32.538409257537964,32.7303767886224,32.384836687024986,32.509613037109375,144483
2023-10-24,32.66318487734895,32.82635982024299,32.615194813593995,32.73997116088867,45579
2023-10-25,32.72077611348212,32.75916743589682,32.490413635449094,32.52880859375,63553
2023-10-26,32.50001478713137,32.557607228857165,32.25045844731237,32.356040954589844,110323
2023-10-27,32.49041248310047,32.50001122233525,32.17366863189688,32.2408561706543,77157
2023-10-30,32.42322801171002,32.538409257537964,32.3752343109957,32.509613037109375,50445
2023-10-31,32.62479280444319,32.711177825927734,32.49041408441931,32.711177825927734,55906
2023-11-01,32.778365367321186,33.008724212646484,32.74957278408443,33.008724212646484,52431
2023-11-02,33.21029201863289,33.53663827620624,33.21029201863289,33.51744079589844,76065
2023-11-03,33.57502788548916,33.862979167734636,33.57502788548916,33.79579162597656,66830
2023-11-06,33.834180091337196,33.88217378560134,33.661410063758154,33.786190032958984,78348
2023-11-07,33.824583821924534,33.8725738786478,33.680606379983125,33.83417892456055,63851
2023-11-08,33.84378337045517,33.93976713597409,33.75739834507679,33.8533821105957,44288
2023-11-09,34.01654985388546,34.01654985388546,33.72860222341228,33.738197326660156,52034
2023-11-10,33.80539060500271,34.03574945089842,33.73819942688264,34.01655197143555,39125
2023-11-13,34.02614971992714,34.093340896089806,33.920567221843385,34.064544677734375,88576
2023-11-14,34.342894781614376,34.669237356315904,34.342894781614376,34.61164855957031,89172
2023-11-15,34.69803814945671,34.76522569383655,34.6116531250008,34.640445709228516,70603
2023-11-16,34.678842314752,34.746029862319624,34.611654767184376,34.73643112182617,31379
2023-11-17,34.78442169615163,34.88040545656786,34.73642799800041,34.842010498046875,53126
2023-11-20,34.870807850361196,35.12996292114258,34.870807850361196,35.12996292114258,80335
2023-11-21,35.053179301038334,35.053179301038334,34.85161301870784,34.880409240722656,97712
2023-11-22,34.97638990842484,35.07237367073855,34.918797469504845,34.947593688964844,38827
2023-11-23,35.043575286865234,35.06277276531953,35.02437780841094,35.043575286865234,24627
2023-11-24,34.89959812895662,34.89959812895662,34.82281185037729,34.88999938964844,50246
2023-11-27,34.890002698756284,34.890002698756284,34.784423828125,34.784423828125,81923
2023-11-28,34.74602508544922,34.83241010212757,34.650041329597045,34.74602508544922,75667
2023-11-29,34.90919803957237,34.94759299809334,34.81321427915614,34.842010498046875,35450
2023-11-30,34.97639087098117,34.97639087098117,34.794022081154935,34.93799591064453,43494
2023-12-01,34.73642915852492,35.09156799316406,34.72683041857398,35.09156799316406,117076
2023-12-04,34.995583510963094,35.04357720973229,34.894800379434066,35.02437973022461,106153
2023-12-05,35.00518032995664,35.08196660788776,34.966789008934114,35.043575286865234,48161
2023-12-06,35.12036470047076,35.206749725341794,34.93799591064453,34.93799591064453,76660
2023-12-07,35.07237126819873,35.13955880644993,35.024377572386406,35.120361328125,58488
2023-12-08,35.09156676162602,35.22594548033672,35.08196802201196,35.216346740722656,61169
2023-12-11,35.17795346050824,35.2739372253418,35.12036465596267,35.2739372253418,75965
2023-12-12,35.36032029269669,35.36032029269669,35.16835277365614,35.33152770996094,59481
2023-12-13,35.331533121959055,35.72506332397461,35.25474319387139,35.72506332397461,138028
2023-12-14,35.811439514160156,35.94581821924429,35.70585702499817,35.811439514160156,68120
2023-12-15,35.81144505476805,35.821043794893846,35.48510243403675,35.5330924987793,125814
2023-12-18,35.65787577278465,35.734662064985564,35.61948080874082,35.72506332397461,86789
2023-12-19,35.7442565055837,35.888230331653006,35.7442565055837,35.878631591796875,50544
2023-12-20,35.87863378591332,35.91702874768584,35.46590612629148,35.485103607177734,108139
2023-12-21,35.67706659526886,35.744254133917494,35.56188536052402,35.715457916259766,56800
2023-12-22,35.72506232655859,35.849842320330545,35.705864845072654,35.77305603027344,118764
2023-12-27,35.79224938013924,35.993815661176534,35.79224938013924,35.92662811279297,127502
2023-12-28,36.18283696548193,36.18283696548193,35.928576292789145,35.94813537597656,139419
2023-12-29,35.99703442760062,36.036148891063654,35.781891913252075,35.957916259765625,109926
2024-01-02,35.96769414502857,36.104600317401136,35.791669806622814,35.889461517333984,203170
2024-01-03,35.69388064694357,35.81123144905836,35.59119915813963,35.68410110473633,200489
2024-01-04,35.69388064694357,35.86990499792973,35.66454202032185,35.68410110473633,125516
2024-01-05,35.674320742789064,35.83078600576543,35.64498211684151,35.762332916259766,113998
2024-01-08,35.79166983031229,36.1143798828125,35.79166983031229,36.1143798828125,162953
2024-01-09,36.00680944608023,36.05570715476161,35.88946235398866,36.03614807128906,165237
2024-01-10,36.03614725506614,36.153498048871576,35.98725325186408,36.1143798828125,198701
2024-01-11,36.18283667341588,36.2121715935884,35.88946154108819,36.1143798828125,159180
2024-01-12,36.1828371991831,36.270849369723116,36.0850454869862,36.202392578125,160570
2024-01-15,36.26106943495327,36.34908160453914,36.212171727199014,36.33930206298828,143788
2024-01-16,36.24151394712901,36.24151394712901,35.987256954699134,36.08504867553711,171691
2024-01-17,35.91880087311708,35.91880087311708,35.654764332902445,35.78189468383789,141305
2024-01-18,35.99703598022461,36.01659136061362,35.7916729989771,35.99703598022461,88775
2024-01-19,36.05570686201558,36.212172119781876,35.90902114590616,36.202392578125,138823
2024-01-22,36.30996365001102,36.393086049306035,36.26106964634353,36.3686408996582,99202
2024-01-23,36.3979761332248,36.43709429999277,36.31974350406072,36.42731475830078,75469
2024-01-24,36.6033403595102,36.730470701508715,36.6033403595102,36.6326789855957,97613
2024-01-25,36.730468325034714,36.730468325034714,36.5739993670743,36.671791076660156,98407
2024-01-26,36.740247884506566,36.75980696927978,36.613121242224956,36.642459869384766,92846
2024-01-29,36.7402475800817,36.8087043762207,36.5935618542423,36.8087043762207,112210
2024-01-30,36.86737492238114,36.86737492238114,36.70113012547328,36.73046875,91059
2024-01-31,36.67179218748502,36.701130812561,36.38819659153281,36.42731475830078,107344
2024-02-01,36.877157773546905,36.877157773546905,36.36864379567621,36.642459869384766,129786
2024-02-02,36.6717923363334,36.896714387418456,36.59355970685178,36.87715530395508,105060
2024-02-05,36.896717687638215,36.896717687638215,36.632681150381586,36.789146423339844,113501
2024-02-06,36.916273470881826,36.93582884997333,36.78914313274177,36.87715530395508,88378
2024-02-07,36.90649445241744,37.01406200424737,36.86737628493607,36.96516799926758,107146
2024-02-08,36.98472708300826,36.9945066248786,36.838037659325046,36.96516799926758,97116
2024-02-09,37.0238425885164,37.160752474183944,36.93583041357727,37.14119338989258,106252
2024-02-12,37.21942633298959,37.307438508662486,37.150973241771126,37.199867248535156,115984
2024-02-13,37.209644160769464,37.209644160769464,36.57399989153234,36.759803771972656,184501
2024-02-14,37.05318389047275,37.18031424317438,36.91627769929157,37.1607551574707,105557
2024-02-15,37.35633746743307,37.415011018383915,37.24876620371305,37.40523147583008,142795
2024-02-16,37.40523013424409,37.54214002071517,37.33677704319458,37.395450592041016,114693
2024-02-20,37.42478777468769,37.444346858339195,37.307436977150516,37.3563346862793,202574
2024-02-21,37.326995849609375,37.326995849609375,37.150971506485504,37.326995849609375,120254
2024-02-22,37.64970739324696,37.82573174330294,37.610592928996766,37.786617279052734,167322
2024-02-23,37.82573000477229,37.94308080087332,37.806174625732,37.91374588012695,110621
2024-02-26,37.962640492995895,38.00175495607551,37.79639569007071,37.806175231933594,203269
2024-02-27,37.84529412422893,37.923526763916016,37.80617965657156,37.923526763916016,93939
2024-02-28,37.91374793334511,37.93330331344442,37.825732053223945,37.84529113769531,119956
2024-02-29,37.952862305665995,38.060433565625,37.845291045706986,38.04087448120117,121942
2024-03-01,38.13866549896346,38.363587556965236,38.128885956931036,38.34402847290039,168017
2024-03-04,38.3538104891352,38.422263583406085,38.285357394864306,38.334251403808594,170798
2024-03-05,38.27557681759895,38.295132198024746,38.05065475116719,38.158226013183594,158782
2024-03-06,38.45160169291185,38.45160169291185,38.17778561514823,38.246238708496094,131475
2024-03-07,38.42226059602077,38.52005231067812,38.363587048975134,38.480934143066406,81923
2024-03-08,38.56894713869574,38.65696301769993,38.3538083253571,38.40270233154297,120651
2024-03-11,38.37336587008958,38.392924955416184,38.197341510894596,38.334251403808594,169904
2024-03-12,38.50049293122868,38.65696189610208,38.36358675438285,38.647178649902344,87186
2024-03-13,38.69607894602545,38.74497295406146,38.56894859813639,38.63740539550781,96024
2024-03-14,38.67652068752721,38.70585931559903,38.4222636906881,38.559173583984375,131177
2024-03-15,38.529830720794244,38.529830720794244,38.41247992577814,38.500492095947266,120551
2024-03-18,38.72541580657377,38.735195348609196,38.549391458680034,38.568946838378906,96123
2024-03-19,38.696076991960965,38.74497099752793,38.59828527645505,38.73519515991211,162556
2024-03-20,38.774312098028894,38.96011599891074,38.70585900411774,38.95033645629883,77455
2024-03-21,39.204593234911,39.243707697074896,39.14591598510742,39.14591598510742,107940
2024-03-22,39.185036837293936,39.21437175983445,39.087245118624054,39.16547775268555,86888
2024-03-25,39.067682831297404,39.136135917443006,38.97967066214684,39.05790328979492,159577
2024-03-26,39.07746319097202,39.12635719513636,38.969891936564245,38.979671478271484,111019
2024-03-27,39.20459397055713,39.263267517089844,39.06768408948492,39.263267517089844,99003
2024-03-28,39.31216039020671,39.33171947327857,39.23392776229104,39.2828254699707,91357
2024-04-01,39.36105809788637,39.36105809788637,39.18503375898317,39.2828254699707,190062
2024-04-02,39.048126220703125,39.048126220703125,38.90144049762174,39.048126220703125,156101
2024-04-03,38.96989471776328,39.09702506465856,38.950335632952914,39.028568267822266,121743
2024-04-04,39.19481286492911,39.2534901190383,38.744972438619236,38.77431106567383,146866
2024-04-05,38.9112220983361,39.26327081585412,38.9112220983361,39.17525863647461,81328
2024-04-08,39.253487662773296,39.28282628799204,39.1850345749681,39.204593658447266,117374
2024-04-09,39.2828254699707,39.33171947327857,39.038344340315966,39.2828254699707,89371
2024-04-10,38.97967477639332,39.19481359904019,38.96011569132392,39.116580963134766,143887
2024-04-11,39.185036015985666,39.28282773260587,38.95033441434839,39.243709564208984,105557
2024-04-12,39.17525551461469,39.28282677070005,38.784088657712275,38.872100830078125,148852
2024-04-15,39.01878725014868,39.097023586432094,38.50049374850289,38.568946838378906,169408
2024-04-16,38.529832674621446,38.55917130095618,38.334249241133946,38.40270233154297,111316
2024-04-17,38.529832977242506,38.56894744162402,38.16800473376036,38.23645782470703,112309
2024-04-18,38.30491195054045,38.432042298052124,38.128887595137904,38.187564849853516,122240
2024-04-19,38.20711815415565,38.25601586376149,37.98219980308464,38.06043243408203,138624
2024-04-22,38.23645803465071,38.38314746390989,38.07021322527942,38.26579666137695,140312
2024-04-23,38.35380577923456,38.608062744140625,38.3440262377722,38.608062744140625,85995
2024-04-24,38.69607739156461,38.72541601783094,38.461379494549945,38.59828567504883,115884
2024-04-25,38.256017944825786,38.422262757785184,38.08977313186639,38.41248321533203,160371
2024-04-26,38.608064608268634,38.76452987047754,38.55917060296783,38.70585632324219,85597
2024-04-29,38.784089686747706,38.872101861448726,38.686297969927445,38.82320785522461,200886
2024-04-30,38.79386858335899,38.9209952200496,38.51027297973633,38.51027297973633,140014
2024-05-01,38.41248074260021,38.78408851441008,38.334248112383165,38.42226028442383,151136
2024-05-02,38.58850284747442,38.69607409692019,38.38314359421071,38.68629455566406,128198
2024-05-03,38.97967550148882,39.02856951069967,38.85254515054504,39.00901412963867,117771
2024-05-06,39.19481258178846,39.361061096191406,39.12635949019435,39.361061096191406,202574
2024-05-07,39.4295114189554,39.60553575890632,39.409952335767116,39.53708267211914,122835
2024-05-08,39.36105945800031,39.52730426111214,39.32194129050486,39.51752471923828,118267
2024-05-09,39.55664340890796,39.6250964985567,39.47841077725625,39.60553741455078,88179
2024-05-10,39.65443533533058,39.71310888328822,39.585978540946016,39.6348762512207,75171
2024-05-13,39.72288686812014,39.732666409791705,39.5761974474186,39.59575653076172,110522
2024-05-14,39.6544371945867,39.732669830322266,39.595759939505896,39.732669830322266,108735
2024-05-15,39.88913263399698,39.96736526489258,39.83045908691827,39.96736526489258,131475
2024-05-16,39.99670749966523,40.04560150924738,39.9282544045013,39.93803024291992,176259
2024-05-17,39.99670194364191,40.065155029296875,39.938024695047574,40.065155029296875,78845
2024-05-21,40.13361132333075,40.1727294921875,40.104276401060226,40.1727294921875,145178
2024-05-22,40.16294673924901,40.16294673924901,39.94780423647997,40.065155029296875,156598
2024-05-23,40.25096012628896,40.25096012628896,39.77178110345446,39.850013732910156,151037
2024-05-24,39.94780618107569,40.01625927006285,39.89891217590542,39.96736526489258,73582
